,Unnamed: 0_x,match_id,date,tournament,Unnamed: 0_y,player_id,winner,Unnamed: 0,name,country
2534,7811,m_2018_W_64,2018-04-07,Wimbledon,17897,atp_105357,False,5321,John Millman,AUS
2535,7894,m_2017_W_20,2017-03-07,Wimbledon,17980,atp_105357,False,5321,John Millman,AUS
2536,8042,m_2016_W_41,2016-06-28,Wimbledon,8008,atp_105357,True,5321,John Millman,AUS
2537,8084,m_2016_W_83,2016-06-30,Wimbledon,8050,atp_105357,True,5321,John Millman,AUS
2538,8103,m_2016_W_102,2016-02-07,Wimbledon,18189,atp_105357,False,5321,John Millman,AUS
2539,8154,m_2015_W_26,2015-06-29,Wimbledon,8120,atp_105357,True,5321,John Millman,AUS
2540,8198,m_2015_W_70,2015-01-07,Wimbledon,18284,atp_105357,False,5321,John Millman,AUS
2566,7653,m_2019_W_33,2019-02-07,Wimbledon,17739,atp_105643,False,5602,Federico Delbonis,ARG
2567,7783,m_2018_W_36,2018-03-07,Wimbledon,17869,atp_105643,False,5602,Federico Delbonis,ARG
2568,8060,m_2016_W_59,2016-06-30,Wimbledon,18146,atp_105643,False,5602,Federico Delbonis,ARG
2569,8159,m_2015_W_31,2015-06-29,Wimbledon,18245,atp_105643,False,5602,Federico Delbonis,ARG
2570,8313,m_2014_W_58,2014-06-24,Wimbledon,18398,atp_105643,False,5602,Federico Delbonis,ARG
2587,7670,m_2019_W_50,2019-02-07,Wimbledon,7636,atp_126203,True,25977,Taylor Harry Fritz,USA
2588,7703,m_2019_W_83,2019-04-07,Wimbledon,17789,atp_126203,False,25977,Taylor Harry Fritz,USA
2589,7790,m_2018_W_43,2018-03-07,Wimbledon,7756,atp_126203,True,25977,Taylor Harry Fritz,USA
2590,7842,m_2018_W_95,2018-06-07,Wimbledon,17928,atp_126203,False,25977,Taylor Harry Fritz,USA
2591,7934,m_2017_W_60,2017-04-07,Wimbledon,18020,atp_126203,False,25977,Taylor Harry Fritz,USA
2592,8045,m_2016_W_44,2016-06-28,Wimbledon,18131,atp_126203,False,25977,Taylor Harry Fritz,USA
2602,7662,m_2019_W_42,2019-02-07,Wimbledon,7628,atp_111815,True,11732,Cameron Norrie,GBR
2603,7706,m_2019_W_86,2019-04-07,Wimbledon,17792,atp_111815,False,11732,Cameron Norrie,GBR
2604,7776,m_2018_W_29,2018-02-07,Wimbledon,17862,atp_111815,False,11732,Cameron Norrie,GBR
2605,7883,m_2017_W_9,2017-03-07,Wimbledon,17969,atp_111815,False,11732,Cameron Norrie,GBR
2668,7623,m_2019_W_3,2019-01-07,Wimbledon,7589,atp_105138,True,5103,Roberto Bautista Agut,ESP
2669,7692,m_2019_W_72,2019-03-07,Wimbledon,7658,atp_105138,True,5103,Roberto Bautista Agut,ESP
2670,7718,m_2019_W_98,2019-05-07,Wimbledon,7684,atp_105138,True,5103,Roberto Bautista Agut,ESP
2671,7734,m_2019_W_114,2019-08-07,Wimbledon,7700,atp_105138,True,5103,Roberto Bautista Agut,ESP
2672,7741,m_2019_W_121,2019-10-07,Wimbledon,7707,atp_105138,True,5103,Roberto Bautista Agut,ESP
2673,7744,m_2019_W_124,2019-12-07,Wimbledon,17830,atp_105138,False,5103,Roberto Bautista Agut,ESP
2674,7888,m_2017_W_14,2017-03-07,Wimbledon,7854,atp_105138,True,5103,Roberto Bautista Agut,ESP
2675,7938,m_2017_W_64,2017-05-07,Wimbledon,7904,atp_105138,True,5103,Roberto Bautista Agut,ESP
2676,7970,m_2017_W_96,2017-07-07,Wimbledon,7936,atp_105138,True,5103,Roberto Bautista Agut,ESP
2677,7986,m_2017_W_112,2017-10-07,Wimbledon,18072,atp_105138,False,5103,Roberto Bautista Agut,ESP
2678,8050,m_2016_W_49,2016-06-28,Wimbledon,8016,atp_105138,True,5103,Roberto Bautista Agut,ESP
2679,8083,m_2016_W_82,2016-06-30,Wimbledon,8049,atp_105138,True,5103,Roberto Bautista Agut,ESP
2680,8104,m_2016_W_103,2016-02-07,Wimbledon,18190,atp_105138,False,5103,Roberto Bautista Agut,ESP
2681,8160,m_2015_W_32,2015-06-30,Wimbledon,8126,atp_105138,True,5103,Roberto Bautista Agut,ESP
2682,8209,m_2015_W_81,2015-02-07,Wimbledon,8174,atp_105138,True,5103,Roberto Bautista Agut,ESP
2683,8231,m_2015_W_103,2015-04-07,Wimbledon,8196,atp_105138,True,5103,Roberto Bautista Agut,ESP
2684,8246,m_2015_W_118,2015-06-07,Wimbledon,18331,atp_105138,False,5103,Roberto Bautista Agut,ESP
2685,8275,m_2014_W_20,2014-06-23,Wimbledon,8240,atp_105138,True,5103,Roberto Bautista Agut,ESP
2686,8327,m_2014_W_72,2014-06-25,Wimbledon,8292,atp_105138,True,5103,Roberto Bautista Agut,ESP
2687,8357,m_2014_W_102,2014-06-27,Wimbledon,18442,atp_105138,False,5103,Roberto Bautista Agut,ESP
2688,8434,m_2013_W_52,2013-06-25,Wimbledon,8399,atp_105138,True,5103,Roberto Bautista Agut,ESP
2689,8475,m_2013_W_93,2013-06-28,Wimbledon,18558,atp_105138,False,5103,Roberto Bautista Agut,ESP
2857,7884,m_2017_W_10,2017-03-07,Wimbledon,7850,atp_104918,True,4885,Andy Murray,GBR
2858,7951,m_2017_W_77,2017-05-07,Wimbledon,7917,atp_104918,True,4885,Andy Murray,GBR
2859,7975,m_2017_W_101,2017-07-07,Wimbledon,7941,atp_104918,True,4885,Andy Murray,GBR
2860,7988,m_2017_W_114,2017-10-07,Wimbledon,7954,atp_104918,True,4885,Andy Murray,GBR
2861,7995,m_2017_W_121,2017-12-07,Wimbledon,18081,atp_104918,False,4885,Andy Murray,GBR
2862,8051,m_2016_W_50,2016-06-28,Wimbledon,8017,atp_104918,True,4885,Andy Murray,GBR
2863,8087,m_2016_W_86,2016-06-30,Wimbledon,8053,atp_104918,True,4885,Andy Murray,GBR
2864,8103,m_2016_W_102,2016-02-07,Wimbledon,8069,atp_104918,True,4885,Andy Murray,GBR
2865,8118,m_2016_W_117,2016-04-07,Wimbledon,8084,atp_104918,True,4885,Andy Murray,GBR
2866,8124,m_2016_W_123,2016-06-07,Wimbledon,8090,atp_104918,True,4885,Andy Murray,GBR
2867,8126,m_2016_W_125,2016-08-07,Wimbledon,8092,atp_104918,True,4885,Andy Murray,GBR
2868,8127,m_2016_W_126,2016-10-07,Wimbledon,8093,atp_104918,True,4885,Andy Murray,GBR
2869,8180,m_2015_W_52,2015-06-30,Wimbledon,8146,atp_104918,True,4885,Andy Murray,GBR
2870,8211,m_2015_W_83,2015-02-07,Wimbledon,8176,atp_104918,True,4885,Andy Murray,GBR
2871,8238,m_2015_W_110,2015-04-07,Wimbledon,8203,atp_104918,True,4885,Andy Murray,GBR
2872,8242,m_2015_W_114,2015-06-07,Wimbledon,8207,atp_104918,True,4885,Andy Murray,GBR
2873,8248,m_2015_W_120,2015-08-07,Wimbledon,8213,atp_104918,True,4885,Andy Murray,GBR
2874,8253,m_2015_W_125,2015-10-07,Wimbledon,18338,atp_104918,False,4885,Andy Murray,GBR
2875,8263,m_2014_W_8,2014-06-23,Wimbledon,8228,atp_104918,True,4885,Andy Murray,GBR
2876,8322,m_2014_W_67,2014-06-25,Wimbledon,8287,atp_104918,True,4885,Andy Murray,GBR
2877,8357,m_2014_W_102,2014-06-27,Wimbledon,8322,atp_104918,True,4885,Andy Murray,GBR
2878,8369,m_2014_W_114,2014-06-30,Wimbledon,8334,atp_104918,True,4885,Andy Murray,GBR
2879,8375,m_2014_W_120,2014-02-07,Wimbledon,18460,atp_104918,False,4885,Andy Murray,GBR
2880,8410,m_2013_W_28,2013-06-24,Wimbledon,8375,atp_104918,True,4885,Andy Murray,GBR
2881,8458,m_2013_W_76,2013-06-26,Wimbledon,8422,atp_104918,True,4885,Andy Murray,GBR
2882,8481,m_2013_W_99,2013-06-28,Wimbledon,8444,atp_104918,True,4885,Andy Murray,GBR
2883,8499,m_2013_W_117,2013-01-07,Wimbledon,8462,atp_104918,True,4885,Andy Murray,GBR
2884,8504,m_2013_W_122,2013-03-07,Wimbledon,8467,atp_104918,True,4885,Andy Murray,GBR
2885,8507,m_2013_W_125,2013-05-07,Wimbledon,8470,atp_104918,True,4885,Andy Murray,GBR
2886,8508,m_2013_W_126,2013-07-07,Wimbledon,8471,atp_104918,True,4885,Andy Murray,GBR
2887,8565,m_2012_W_56,2012-06-26,Wimbledon,8528,atp_104918,True,4885,Andy Murray,GBR
2888,8594,m_2012_W_85,2012-06-28,Wimbledon,8557,atp_104918,True,4885,Andy Murray,GBR
2889,8620,m_2012_W_111,2012-06-30,Wimbledon,8583,atp_104918,True,4885,Andy Murray,GBR
2890,8627,m_2012_W_118,2012-03-07,Wimbledon,8590,atp_104918,True,4885,Andy Murray,GBR
2891,8631,m_2012_W_122,2012-04-07,Wimbledon,8594,atp_104918,True,4885,Andy Murray,GBR
2892,8634,m_2012_W_125,2012-06-07,Wimbledon,8597,atp_104918,True,4885,Andy Murray,GBR
2893,8635,m_2012_W_126,2012-08-07,Wimbledon,18718,atp_104918,False,4885,Andy Murray,GBR
2894,8654,m_2011_W_18,2011-06-20,Wimbledon,8617,atp_104918,True,4885,Andy Murray,GBR
2895,8708,m_2011_W_72,2011-06-22,Wimbledon,8671,atp_104918,True,4885,Andy Murray,GBR
2896,8734,m_2011_W_98,2011-06-24,Wimbledon,8697,atp_104918,True,4885,Andy Murray,GBR
2897,8749,m_2011_W_113,2011-06-27,Wimbledon,8712,atp_104918,True,4885,Andy Murray,GBR
2898,8759,m_2011_W_123,2011-06-29,Wimbledon,8722,atp_104918,True,4885,Andy Murray,GBR
2899,8761,m_2011_W_125,2011-01-07,Wimbledon,18844,atp_104918,False,4885,Andy Murray,GBR
2900,8817,m_2010_W_54,2010-06-22,Wimbledon,8780,atp_104918,True,4885,Andy Murray,GBR
2901,8849,m_2010_W_86,2010-06-24,Wimbledon,8811,atp_104918,True,4885,Andy Murray,GBR
2902,8874,m_2010_W_111,2010-06-26,Wimbledon,8836,atp_104918,True,4885,Andy Murray,GBR
2903,8881,m_2010_W_118,2010-06-28,Wimbledon,8843,atp_104918,True,4885,Andy Murray,GBR
2904,8886,m_2010_W_123,2010-06-30,Wimbledon,8848,atp_104918,True,4885,Andy Murray,GBR
2905,8888,m_2010_W_125,2010-02-07,Wimbledon,18970,atp_104918,False,4885,Andy Murray,GBR
2906,8946,m_2009_W_56,2009-06-23,Wimbledon,8908,atp_104918,True,4885,Andy Murray,GBR
2907,8981,m_2009_W_91,2009-06-25,Wimbledon,8942,atp_104918,True,4885,Andy Murray,GBR
2908,9001,m_2009_W_111,2009-06-27,Wimbledon,8962,atp_104918,True,4885,Andy Murray,GBR
2909,9009,m_2009_W_119,2009-06-29,Wimbledon,8970,atp_104918,True,4885,Andy Murray,GBR
2910,9012,m_2009_W_122,2009-01-07,Wimbledon,8973,atp_104918,True,4885,Andy Murray,GBR
2911,9015,m_2009_W_125,2009-03-07,Wimbledon,19096,atp_104918,False,4885,Andy Murray,GBR
2912,9075,m_2008_W_58,2008-06-24,Wimbledon,9036,atp_104918,True,4885,Andy Murray,GBR
2913,9105,m_2008_W_88,2008-06-26,Wimbledon,9066,atp_104918,True,4885,Andy Murray,GBR
2914,9125,m_2008_W_108,2008-06-28,Wimbledon,9086,atp_104918,True,4885,Andy Murray,GBR
2915,9134,m_2008_W_117,2008-06-30,Wimbledon,9095,atp_104918,True,4885,Andy Murray,GBR
2916,9139,m_2008_W_122,2008-02-07,Wimbledon,19220,atp_104918,False,4885,Andy Murray,GBR
2917,9311,m_2006_W_40,2006-06-27,Wimbledon,9271,atp_104918,True,4885,Andy Murray,GBR
2918,9366,m_2006_W_95,2006-06-30,Wimbledon,9326,atp_104918,True,4885,Andy Murray,GBR
2919,9382,m_2006_W_111,2006-01-07,Wimbledon,9342,atp_104918,True,4885,Andy Murray,GBR
2920,9386,m_2006_W_115,2006-03-07,Wimbledon,19466,atp_104918,False,4885,Andy Murray,GBR
2921,9429,m_2005_W_31,2005-06-21,Wimbledon,9389,atp_104918,True,4885,Andy Murray,GBR
2922,9491,m_2005_W_93,2005-06-23,Wimbledon,9451,atp_104918,True,4885,Andy Murray,GBR
2923,9506,m_2005_W_108,2005-06-25,Wimbledon,19586,atp_104918,False,4885,Andy Murray,GBR
3048,7679,m_2019_W_59,2019-02-07,Wimbledon,7645,atp_105227,True,5192,Marin Cilic,CRO
3049,7707,m_2019_W_87,2019-04-07,Wimbledon,17793,atp_105227,False,5192,Marin Cilic,CRO
3050,7748,m_2018_W_1,2018-02-07,Wimbledon,7714,atp_105227,True,5192,Marin Cilic,CRO
3051,7825,m_2018_W_78,2018-05-07,Wimbledon,17911,atp_105227,False,5192,Marin Cilic,CRO
3052,7893,m_2017_W_19,2017-03-07,Wimbledon,7859,atp_105227,True,5192,Marin Cilic,CRO
3053,7946,m_2017_W_72,2017-05-07,Wimbledon,7912,atp_105227,True,5192,Marin Cilic,CRO
3054,7972,m_2017_W_98,2017-07-07,Wimbledon,7938,atp_105227,True,5192,Marin Cilic,CRO
3055,7986,m_2017_W_112,2017-10-07,Wimbledon,7952,atp_105227,True,5192,Marin Cilic,CRO
3056,7994,m_2017_W_120,2017-12-07,Wimbledon,7960,atp_105227,True,5192,Marin Cilic,CRO
3057,7998,m_2017_W_124,2017-07-14,Wimbledon,7964,atp_105227,True,5192,Marin Cilic,CRO
3058,8000,m_2017_W_126,2017-07-16,Wimbledon,18086,atp_105227,False,5192,Marin Cilic,CRO
3059,8004,m_2016_W_3,2016-06-27,Wimbledon,7970,atp_105227,True,5192,Marin Cilic,CRO
3060,8075,m_2016_W_74,2016-06-30,Wimbledon,8041,atp_105227,True,5192,Marin Cilic,CRO
3061,8100,m_2016_W_99,2016-02-07,Wimbledon,8066,atp_105227,True,5192,Marin Cilic,CRO
3062,8114,m_2016_W_113,2016-04-07,Wimbledon,8080,atp_105227,True,5192,Marin Cilic,CRO
3063,8121,m_2016_W_120,2016-06-07,Wimbledon,18207,atp_105227,False,5192,Marin Cilic,CRO
3064,8129,m_2015_W_1,2015-06-29,Wimbledon,8095,atp_105227,True,5192,Marin Cilic,CRO
3065,8204,m_2015_W_76,2015-01-07,Wimbledon,8169,atp_105227,True,5192,Marin Cilic,CRO
3066,8235,m_2015_W_107,2015-04-07,Wimbledon,8200,atp_105227,True,5192,Marin Cilic,CRO
3067,8244,m_2015_W_116,2015-06-07,Wimbledon,8209,atp_105227,True,5192,Marin Cilic,CRO
3068,8251,m_2015_W_123,2015-08-07,Wimbledon,18336,atp_105227,False,5192,Marin Cilic,CRO
3069,8278,m_2014_W_23,2014-06-23,Wimbledon,8243,atp_105227,True,5192,Marin Cilic,CRO
3070,8329,m_2014_W_74,2014-06-25,Wimbledon,8294,atp_105227,True,5192,Marin Cilic,CRO
3071,8358,m_2014_W_103,2014-06-27,Wimbledon,8323,atp_105227,True,5192,Marin Cilic,CRO
3072,8367,m_2014_W_112,2014-06-30,Wimbledon,8332,atp_105227,True,5192,Marin Cilic,CRO
3073,8376,m_2014_W_121,2014-02-07,Wimbledon,18461,atp_105227,False,5192,Marin Cilic,CRO
3074,8389,m_2013_W_7,2013-06-24,Wimbledon,8354,atp_105227,True,5192,Marin Cilic,CRO
3075,8561,m_2012_W_52,2012-06-26,Wimbledon,8524,atp_105227,True,5192,Marin Cilic,CRO
3076,8597,m_2012_W_88,2012-06-28,Wimbledon,8560,atp_105227,True,5192,Marin Cilic,CRO
3077,8617,m_2012_W_108,2012-06-30,Wimbledon,8580,atp_105227,True,5192,Marin Cilic,CRO
3078,8627,m_2012_W_118,2012-03-07,Wimbledon,18710,atp_105227,False,5192,Marin Cilic,CRO
3079,8672,m_2011_W_36,2011-06-21,Wimbledon,18755,atp_105227,False,5192,Marin Cilic,CRO
3080,8778,m_2010_W_15,2010-06-21,Wimbledon,18861,atp_105227,False,5192,Marin Cilic,CRO
3081,8918,m_2009_W_28,2009-06-22,Wimbledon,8880,atp_105227,True,5192,Marin Cilic,CRO
3082,8966,m_2009_W_76,2009-06-24,Wimbledon,8927,atp_105227,True,5192,Marin Cilic,CRO
3083,8998,m_2009_W_108,2009-06-27,Wimbledon,19079,atp_105227,False,5192,Marin Cilic,CRO
3084,9051,m_2008_W_34,2008-06-24,Wimbledon,9012,atp_105227,True,5192,Marin Cilic,CRO
3085,9106,m_2008_W_89,2008-06-26,Wimbledon,9067,atp_105227,True,5192,Marin Cilic,CRO
3086,9127,m_2008_W_110,2008-06-28,Wimbledon,9088,atp_105227,True,5192,Marin Cilic,CRO
3087,9135,m_2008_W_118,2008-06-30,Wimbledon,19216,atp_105227,False,5192,Marin Cilic,CRO
3088,9202,m_2007_W_58,2007-06-26,Wimbledon,19283,atp_105227,False,5192,Marin Cilic,CRO
3141,7668,m_2019_W_48,2019-02-07,Wimbledon,17754,atp_106071,False,6028,Bernard Tomic,AUS
3142,7779,m_2018_W_32,2018-03-07,Wimbledon,7745,atp_106071,True,6028,Bernard Tomic,AUS
3143,7838,m_2018_W_91,2018-05-07,Wimbledon,17924,atp_106071,False,6028,Bernard Tomic,AUS
3144,7912,m_2017_W_38,2017-04-07,Wimbledon,17998,atp_106071,False,6028,Bernard Tomic,AUS
3145,8055,m_2016_W_54,2016-06-29,Wimbledon,8021,atp_106071,True,6028,Bernard Tomic,AUS
3146,8081,m_2016_W_80,2016-06-30,Wimbledon,8047,atp_106071,True,6028,Bernard Tomic,AUS
3147,8104,m_2016_W_103,2016-02-07,Wimbledon,8070,atp_106071,True,6028,Bernard Tomic,AUS
3148,8117,m_2016_W_116,2016-04-07,Wimbledon,18203,atp_106071,False,6028,Bernard Tomic,AUS
3149,8142,m_2015_W_14,2015-06-29,Wimbledon,8108,atp_106071,True,6028,Bernard Tomic,AUS
3150,8195,m_2015_W_67,2015-01-07,Wimbledon,8161,atp_106071,True,6028,Bernard Tomic,AUS
3151,8229,m_2015_W_101,2015-03-07,Wimbledon,18314,atp_106071,False,6028,Bernard Tomic,AUS
3152,8269,m_2014_W_14,2014-06-23,Wimbledon,8234,atp_106071,True,6028,Bernard Tomic,AUS
3153,8330,m_2014_W_75,2014-06-25,Wimbledon,18415,atp_106071,False,6028,Bernard Tomic,AUS
3154,8424,m_2013_W_42,2013-06-25,Wimbledon,8389,atp_106071,True,6028,Bernard Tomic,AUS
3155,8464,m_2013_W_82,2013-06-27,Wimbledon,8427,atp_106071,True,6028,Bernard Tomic,AUS
3156,8487,m_2013_W_105,2013-06-29,Wimbledon,8450,atp_106071,True,6028,Bernard Tomic,AUS
3157,8500,m_2013_W_118,2013-01-07,Wimbledon,18583,atp_106071,False,6028,Bernard Tomic,AUS
3158,8548,m_2012_W_39,2012-06-26,Wimbledon,18631,atp_106071,False,6028,Bernard Tomic,AUS
3159,8671,m_2011_W_35,2011-06-21,Wimbledon,8634,atp_106071,True,6028,Bernard Tomic,AUS
3160,8731,m_2011_W_95,2011-06-24,Wimbledon,8694,atp_106071,True,6028,Bernard Tomic,AUS
3161,8745,m_2011_W_109,2011-06-25,Wimbledon,8708,atp_106071,True,6028,Bernard Tomic,AUS
3162,8748,m_2011_W_112,2011-06-27,Wimbledon,8711,atp_106071,True,6028,Bernard Tomic,AUS
3163,8756,m_2011_W_120,2011-06-29,Wimbledon,18839,atp_106071,False,6028,Bernard Tomic,AUS
3164,8772,m_2010_W_9,2010-06-21,Wimbledon,18855,atp_106071,False,6028,Bernard Tomic,AUS
3465,7666,m_2019_W_46,2019-02-07,Wimbledon,7632,atp_103819,True,3792,Roger Federer,SUI
3466,7709,m_2019_W_89,2019-04-07,Wimbledon,7675,atp_103819,True,3792,Roger Federer,SUI
3467,7730,m_2019_W_110,2019-06-07,Wimbledon,7696,atp_103819,True,3792,Roger Federer,SUI
3468,7739,m_2019_W_119,2019-08-07,Wimbledon,7705,atp_103819,True,3792,Roger Federer,SUI
3469,7742,m_2019_W_122,2019-10-07,Wimbledon,7708,atp_103819,True,3792,Roger Federer,SUI
3470,7745,m_2019_W_125,2019-12-07,Wimbledon,7711,atp_103819,True,3792,Roger Federer,SUI
3471,7746,m_2019_W_126,2019-07-14,Wimbledon,17832,atp_103819,False,3792,Roger Federer,SUI
3472,7756,m_2018_W_9,2018-02-07,Wimbledon,7722,atp_103819,True,3792,Roger Federer,SUI
3473,7820,m_2018_W_73,2018-04-07,Wimbledon,7786,atp_103819,True,3792,Roger Federer,SUI
3474,7848,m_2018_W_101,2018-06-07,Wimbledon,7814,atp_103819,True,3792,Roger Federer,SUI
3475,7859,m_2018_W_112,2018-09-07,Wimbledon,7825,atp_103819,True,3792,Roger Federer,SUI
3476,7868,m_2018_W_121,2018-11-07,Wimbledon,17954,atp_103819,False,3792,Roger Federer,SUI
3477,7926,m_2017_W_52,2017-04-07,Wimbledon,7892,atp_103819,True,3792,Roger Federer,SUI
3478,7968,m_2017_W_94,2017-06-07,Wimbledon,7934,atp_103819,True,3792,Roger Federer,SUI
3479,7985,m_2017_W_111,2017-08-07,Wimbledon,7951,atp_103819,True,3792,Roger Federer,SUI
3480,7992,m_2017_W_118,2017-10-07,Wimbledon,7958,atp_103819,True,3792,Roger Federer,SUI
3481,7996,m_2017_W_122,2017-12-07,Wimbledon,7962,atp_103819,True,3792,Roger Federer,SUI
3482,7999,m_2017_W_125,2017-07-14,Wimbledon,7965,atp_103819,True,3792,Roger Federer,SUI
3483,8000,m_2017_W_126,2017-07-16,Wimbledon,7966,atp_103819,True,3792,Roger Federer,SUI
3484,8031,m_2016_W_30,2016-06-27,Wimbledon,7997,atp_103819,True,3792,Roger Federer,SUI
3485,8066,m_2016_W_65,2016-06-29,Wimbledon,8032,atp_103819,True,3792,Roger Federer,SUI
3486,8097,m_2016_W_96,2016-01-07,Wimbledon,8063,atp_103819,True,3792,Roger Federer,SUI
3487,8113,m_2016_W_112,2016-04-07,Wimbledon,8079,atp_103819,True,3792,Roger Federer,SUI
3488,8121,m_2016_W_120,2016-06-07,Wimbledon,8087,atp_103819,True,3792,Roger Federer,SUI
3489,8125,m_2016_W_124,2016-08-07,Wimbledon,18211,atp_103819,False,3792,Roger Federer,SUI
3490,8177,m_2015_W_49,2015-06-30,Wimbledon,8143,atp_103819,True,3792,Roger Federer,SUI
3491,8216,m_2015_W_88,2015-02-07,Wimbledon,8181,atp_103819,True,3792,Roger Federer,SUI
3492,8233,m_2015_W_105,2015-04-07,Wimbledon,8198,atp_103819,True,3792,Roger Federer,SUI
3493,8246,m_2015_W_118,2015-06-07,Wimbledon,8211,atp_103819,True,3792,Roger Federer,SUI
3494,8249,m_2015_W_121,2015-08-07,Wimbledon,8214,atp_103819,True,3792,Roger Federer,SUI
3495,8253,m_2015_W_125,2015-10-07,Wimbledon,8218,atp_103819,True,3792,Roger Federer,SUI
3496,8254,m_2015_W_126,2015-12-07,Wimbledon,18339,atp_103819,False,3792,Roger Federer,SUI
3497,8298,m_2014_W_43,2014-06-24,Wimbledon,8263,atp_103819,True,3792,Roger Federer,SUI
3498,8347,m_2014_W_92,2014-06-26,Wimbledon,8312,atp_103819,True,3792,Roger Federer,SUI
3499,8362,m_2014_W_107,2014-06-28,Wimbledon,8327,atp_103819,True,3792,Roger Federer,SUI
3500,8372,m_2014_W_117,2014-01-07,Wimbledon,8337,atp_103819,True,3792,Roger Federer,SUI
3501,8377,m_2014_W_122,2014-02-07,Wimbledon,8342,atp_103819,True,3792,Roger Federer,SUI
3502,8380,m_2014_W_125,2014-04-07,Wimbledon,8345,atp_103819,True,3792,Roger Federer,SUI
3503,8381,m_2014_W_126,2014-06-07,Wimbledon,18466,atp_103819,False,3792,Roger Federer,SUI
3504,8391,m_2013_W_9,2013-06-24,Wimbledon,8356,atp_103819,True,3792,Roger Federer,SUI
3505,8460,m_2013_W_78,2013-06-26,Wimbledon,18544,atp_103819,False,3792,Roger Federer,SUI
3506,8531,m_2012_W_22,2012-06-25,Wimbledon,8494,atp_103819,True,3792,Roger Federer,SUI
3507,8576,m_2012_W_67,2012-06-27,Wimbledon,8539,atp_103819,True,3792,Roger Federer,SUI
3508,8610,m_2012_W_101,2012-06-29,Wimbledon,8573,atp_103819,True,3792,Roger Federer,SUI
3509,8622,m_2012_W_113,2012-02-07,Wimbledon,8585,atp_103819,True,3792,Roger Federer,SUI
3510,8630,m_2012_W_121,2012-04-07,Wimbledon,8593,atp_103819,True,3792,Roger Federer,SUI
3511,8633,m_2012_W_124,2012-06-07,Wimbledon,8596,atp_103819,True,3792,Roger Federer,SUI
3512,8635,m_2012_W_126,2012-08-07,Wimbledon,8598,atp_103819,True,3792,Roger Federer,SUI
3513,8675,m_2011_W_39,2011-06-21,Wimbledon,8638,atp_103819,True,3792,Roger Federer,SUI
3514,8728,m_2011_W_92,2011-06-23,Wimbledon,8691,atp_103819,True,3792,Roger Federer,SUI
3515,8740,m_2011_W_104,2011-06-25,Wimbledon,8703,atp_103819,True,3792,Roger Federer,SUI
3516,8754,m_2011_W_118,2011-06-27,Wimbledon,8717,atp_103819,True,3792,Roger Federer,SUI
3517,8757,m_2011_W_121,2011-06-29,Wimbledon,18840,atp_103819,False,3792,Roger Federer,SUI
3518,8769,m_2010_W_6,2010-06-21,Wimbledon,8732,atp_103819,True,3792,Roger Federer,SUI
3519,8835,m_2010_W_72,2010-06-23,Wimbledon,8798,atp_103819,True,3792,Roger Federer,SUI
3520,8864,m_2010_W_101,2010-06-25,Wimbledon,8826,atp_103819,True,3792,Roger Federer,SUI
3521,8875,m_2010_W_112,2010-06-28,Wimbledon,8837,atp_103819,True,3792,Roger Federer,SUI
3522,8883,m_2010_W_120,2010-06-30,Wimbledon,18965,atp_103819,False,3792,Roger Federer,SUI
3523,8897,m_2009_W_7,2009-06-22,Wimbledon,8859,atp_103819,True,3792,Roger Federer,SUI
3524,8961,m_2009_W_71,2009-06-24,Wimbledon,8923,atp_103819,True,3792,Roger Federer,SUI
3525,8987,m_2009_W_97,2009-06-26,Wimbledon,8948,atp_103819,True,3792,Roger Federer,SUI
3526,9003,m_2009_W_113,2009-06-29,Wimbledon,8964,atp_103819,True,3792,Roger Federer,SUI
3527,9010,m_2009_W_120,2009-01-07,Wimbledon,8971,atp_103819,True,3792,Roger Federer,SUI
3528,9014,m_2009_W_124,2009-03-07,Wimbledon,8975,atp_103819,True,3792,Roger Federer,SUI
3529,9016,m_2009_W_126,2009-05-07,Wimbledon,8977,atp_103819,True,3792,Roger Federer,SUI
3530,9024,m_2008_W_7,2008-06-23,Wimbledon,8985,atp_103819,True,3792,Roger Federer,SUI
3531,9089,m_2008_W_72,2008-06-25,Wimbledon,9050,atp_103819,True,3792,Roger Federer,SUI
3532,9114,m_2008_W_97,2008-06-27,Wimbledon,9075,atp_103819,True,3792,Roger Federer,SUI
3533,9130,m_2008_W_113,2008-06-30,Wimbledon,9091,atp_103819,True,3792,Roger Federer,SUI
3534,9137,m_2008_W_120,2008-02-07,Wimbledon,9098,atp_103819,True,3792,Roger Federer,SUI
3535,9141,m_2008_W_124,2008-04-07,Wimbledon,9102,atp_103819,True,3792,Roger Federer,SUI
3536,9143,m_2008_W_126,2008-06-07,Wimbledon,19224,atp_103819,False,3792,Roger Federer,SUI
3537,9150,m_2007_W_6,2007-06-25,Wimbledon,9111,atp_103819,True,3792,Roger Federer,SUI
3538,9227,m_2007_W_83,2007-06-28,Wimbledon,9188,atp_103819,True,3792,Roger Federer,SUI
3539,9246,m_2007_W_102,2007-06-29,Wimbledon,9207,atp_103819,True,3792,Roger Federer,SUI
3540,9267,m_2007_W_123,2007-06-07,Wimbledon,9227,atp_103819,True,3792,Roger Federer,SUI
3541,9268,m_2007_W_124,2007-07-07,Wimbledon,9228,atp_103819,True,3792,Roger Federer,SUI
3542,9270,m_2007_W_126,2007-08-07,Wimbledon,9230,atp_103819,True,3792,Roger Federer,SUI
